epoch,loss(MSE),lr,time,tr_E(MAE),tr_F(MAE),val_E(MAE),val_F(MAE),irc_E(MAE),irc_F(MAE),test_E(MAE),test_F(MAE)
1731.00000,30.23682,0.00000,118.17769,2.30741,3.70440,1.10193,1.76267,0.37890,0.22585,2.51657,5.89633
1732.00000,29.77392,0.00000,117.96099,2.28456,3.69938,1.00188,1.43409,0.37890,0.22585,2.51657,5.89633
1733.00000,30.39986,0.00000,118.40756,2.30771,3.69568,1.05949,1.64604,0.37890,0.22585,2.51657,5.89633
1734.00000,30.01374,0.00000,118.09084,2.30673,3.70381,1.08394,1.66901,0.37890,0.22585,2.51657,5.89633
1735.00000,29.71048,0.00000,118.78012,2.29539,3.69834,1.00185,1.58540,0.37890,0.22585,2.51657,5.89633
1736.00000,30.51014,0.00000,124.79829,2.30887,3.70015,1.07065,1.79041,0.37890,0.22585,2.51657,5.89633
1737.00000,30.12986,0.00000,119.19447,2.30712,3.69906,1.02554,1.42716,0.37890,0.22585,2.51657,5.89633
1738.00000,29.47364,0.00000,118.28369,2.30296,3.69958,1.05560,1.57566,0.37890,0.22585,2.51657,5.89633
1739.00000,30.72451,0.00000,118.95356,2.30106,3.69959,1.06642,1.68945,0.37890,0.22585,2.51657,5.89633
1740.00000,30.12083,0.00000,118.62460,2.30339,3.69916,1.07700,1.62809,0.37890,0.22585,2.51657,5.89633
1741.00000,30.10101,0.00000,118.59000,2.30074,3.69964,1.05218,1.58984,0.37890,0.22585,2.51657,5.89633
1742.00000,30.04575,0.00000,118.92239,2.29969,3.69805,1.05935,1.75137,0.37890,0.22585,2.51657,5.89633
1743.00000,30.10821,0.00000,119.93086,2.30475,3.69807,1.06334,1.60279,0.37890,0.22585,2.51657,5.89633
1744.00000,30.70351,0.00000,118.28738,2.30367,3.69987,0.97131,1.43275,0.37890,0.22585,2.51657,5.89633
1745.00000,29.54010,0.00000,117.96647,2.30235,3.69891,1.06984,1.65526,0.37890,0.22585,2.51657,5.89633
1746.00000,30.11253,0.00000,120.43587,2.30269,3.69997,1.08898,1.80130,0.37890,0.22585,2.51657,5.89633
1747.00000,30.09283,0.00000,118.45222,2.30748,3.70014,1.05688,1.60556,0.37890,0.22585,2.51657,5.89633
1748.00000,30.08702,0.00000,118.87490,2.29614,3.69645,1.02388,1.58897,0.37890,0.22585,2.51657,5.89633
1749.00000,30.13163,0.00000,118.95870,2.30043,3.69488,1.03826,1.52722,0.37890,0.22585,2.51657,5.89633
1750.00000,31.52927,0.00000,118.32900,2.30757,3.71089,1.07953,1.77344,0.37890,0.22585,2.51657,5.89633
1751.00000,28.77816,0.00000,118.15512,2.33562,4.04826,1.06346,1.61184,0.37890,0.22585,2.51657,5.89633
1752.00000,30.32101,0.00000,118.13358,2.27106,3.33811,1.00103,1.44836,0.37890,0.22585,2.51657,5.89633
1753.00000,29.87985,0.00000,118.11967,2.49008,4.16768,1.10145,1.79992,0.37890,0.22585,2.51657,5.89633
1754.00000,30.54845,0.00000,117.92900,2.11865,3.24805,1.01485,1.49274,0.37890,0.22585,2.51657,5.89633
1755.00000,29.91070,0.00000,118.09239,2.31356,3.70107,1.05221,1.63216,0.37890,0.22585,2.51657,5.89633
1756.00000,29.94543,0.00000,117.66143,2.29302,3.69384,1.06307,1.57998,0.37890,0.22585,2.51657,5.89633
1757.00000,30.21658,0.00000,119.16628,2.29424,3.69198,1.06774,1.68926,0.37890,0.22585,2.51657,5.89633
1758.00000,29.95349,0.00000,118.07345,2.31104,3.71098,1.03575,1.59881,0.37890,0.22585,2.51657,5.89633
1759.00000,30.44430,0.00000,118.66132,2.42483,3.94089,1.04823,1.63585,0.37890,0.22585,2.51657,5.89633
1760.00000,30.00066,0.00000,118.13554,2.18213,3.46815,1.07632,1.72526,0.37890,0.22585,2.51657,5.89633
1761.00000,30.05684,0.00000,117.91472,2.31042,3.70297,1.01881,1.52072,0.37890,0.22585,2.51657,5.89633
1762.00000,30.27229,0.00000,118.00978,2.52098,4.44834,1.07099,1.62445,0.37890,0.22585,2.51657,5.89633
1763.00000,32.09850,0.00000,118.51771,2.08169,2.95522,1.08031,1.64927,0.37890,0.22585,2.51657,5.89633
1764.00000,29.45675,0.00000,118.27652,2.40028,3.90579,1.06914,1.63634,0.37890,0.22585,2.51657,5.89633
1765.00000,28.54098,0.00000,118.10573,2.28511,3.62592,1.04848,1.68795,0.37890,0.22585,2.51657,5.89633
1766.00000,29.84866,0.00000,118.54000,2.39783,4.01261,1.03601,1.57230,0.37890,0.22585,2.51657,5.89633
1767.00000,30.06078,0.00000,118.62028,2.11246,3.25048,1.05639,1.60903,0.37890,0.22585,2.51657,5.89633
1768.00000,31.23343,0.00000,120.63974,2.29916,3.68684,1.04329,1.68713,0.37890,0.22585,2.51657,5.89633
1769.00000,28.95360,0.00000,118.59352,2.30845,3.70190,1.01311,1.44366,0.37890,0.22585,2.51657,5.89633
1770.00000,29.79905,0.00000,118.16021,2.31366,3.73342,1.03577,1.56165,0.37890,0.22585,2.51657,5.89633
1771.00000,31.92396,0.00000,120.82023,2.29438,3.66121,1.11129,1.72973,0.37890,0.22585,2.51657,5.89633
1772.00000,29.39653,0.00000,119.49551,2.39064,3.85683,1.01560,1.52799,0.37890,0.22585,2.51657,5.89633
1773.00000,30.78042,0.00000,118.44034,2.33337,3.78672,1.04032,1.56960,0.37890,0.22585,2.51657,5.89633
1774.00000,29.98059,0.00000,118.28259,2.19357,3.47666,1.05884,1.67398,0.37890,0.22585,2.51657,5.89633
1775.00000,28.60495,0.00000,119.33483,2.29717,3.69008,1.05038,1.63827,0.37890,0.22585,2.51657,5.89633
1776.00000,30.28837,0.00000,118.73548,2.59870,4.60602,1.02695,1.55023,0.37890,0.22585,2.51657,5.89633
1777.00000,31.01791,0.00000,118.44649,2.01251,2.79370,1.10847,1.79364,0.37890,0.22585,2.51657,5.89633
1778.00000,29.86835,0.00000,118.08177,2.30847,3.73969,1.02295,1.54093,0.37890,0.22585,2.51657,5.89633
1779.00000,29.64673,0.00000,118.69762,2.31487,4.01928,1.08070,1.62871,0.37890,0.22585,2.51657,5.89633
1780.00000,29.51543,0.00000,118.31134,2.28122,3.37521,1.06090,1.65579,0.37890,0.22585,2.51657,5.89633
1781.00000,31.03980,0.00000,118.38211,2.28497,3.67189,1.04919,1.59969,0.37890,0.22585,2.51657,5.89633
1782.00000,29.38017,0.00000,119.62581,2.54587,4.45344,1.07903,1.61878,0.37890,0.22585,2.51657,5.89633
1783.00000,30.13871,0.00000,118.22201,2.08007,2.98191,1.07285,1.72697,0.37890,0.22585,2.51657,5.89633
1784.00000,32.29215,0.00000,118.23252,2.30064,3.67488,1.04083,1.63534,0.37890,0.22585,2.51657,5.89633
1785.00000,27.19575,0.00000,117.93499,2.28680,3.67544,1.03040,1.42585,0.37890,0.22585,2.51657,5.89633
1786.00000,30.50257,0.00000,119.95789,2.31463,3.73867,1.03537,1.74922,0.37890,0.22585,2.51657,5.89633
1787.00000,29.95137,0.00000,118.60796,2.54058,4.47946,0.99828,1.44231,0.37890,0.22585,2.51657,5.89633
1788.00000,30.85474,0.00000,121.01886,2.13273,3.07606,1.09374,1.70257,0.37890,0.22585,2.51657,5.89633
1789.00000,29.26793,0.00000,119.51640,2.45203,4.11036,1.09730,1.74852,0.37890,0.22585,2.51657,5.89633
1790.00000,30.40289,0.00000,118.40965,2.18143,3.39338,1.03816,1.55327,0.37890,0.22585,2.51657,5.89633
1791.00000,29.91381,0.00000,118.93712,2.46027,4.52157,1.05100,1.56932,0.37890,0.22585,2.51657,5.89633
1792.00000,29.66213,0.00000,119.32126,2.29149,3.41748,1.04985,1.72659,0.37890,0.22585,2.51657,5.89633
1793.00000,29.64961,0.00000,120.57150,2.09450,3.27322,1.03634,1.60464,0.37890,0.22585,2.51657,5.89633
1794.00000,30.76699,0.00000,118.30756,2.35556,3.47266,1.07677,1.62251,0.37890,0.22585,2.51657,5.89633
1795.00000,29.14444,0.00000,118.58477,2.22971,3.61729,1.02301,1.53817,0.37890,0.22585,2.51657,5.89633
1796.00000,30.38856,0.00000,118.70562,2.47123,4.09639,1.08835,1.78282,0.37890,0.22585,2.51657,5.89633
1797.00000,29.38444,0.00000,117.96097,2.09586,3.22617,1.01527,1.46681,0.37890,0.22585,2.51657,5.89633
1798.00000,31.54442,0.00000,118.68300,2.32219,3.71645,1.03521,1.66538,0.37890,0.22585,2.51657,5.89633
1799.00000,29.42906,0.00000,118.02782,2.29698,3.69949,1.06821,1.66391,0.37890,0.22585,2.51657,5.89633
1800.00000,30.14132,0.00000,118.98445,2.36279,3.81506,1.08762,1.61430,0.37890,0.22585,2.51657,5.89633
1801.00000,30.15027,0.00000,118.49736,2.28817,3.94489,1.03397,1.65625,0.37890,0.22585,2.51657,5.89633
1802.00000,31.67542,0.00000,119.15781,2.41479,3.93116,1.01182,1.51152,0.37890,0.22585,2.51657,5.89633
1803.00000,29.19936,0.00000,118.89842,2.15798,3.11491,1.09064,1.66031,0.37890,0.22585,2.51657,5.89633
1804.00000,29.66310,0.00000,118.61894,2.29702,3.67776,1.08129,1.70676,0.37890,0.22585,2.51657,5.89633
1805.00000,30.14099,0.00000,121.37213,2.30055,3.76838,1.04110,1.57784,0.37890,0.22585,2.51657,5.89633
1806.00000,32.31982,0.00000,118.33553,2.35673,4.05964,1.03251,1.62464,0.37890,0.22585,2.51657,5.89633
1807.00000,26.56997,0.00000,118.37119,2.23703,3.26729,1.06933,1.62030,0.37890,0.22585,2.51657,5.89633
1808.00000,30.39949,0.00000,119.10878,2.32018,3.75189,1.01501,1.65102,0.37890,0.22585,2.51657,5.89633
1809.00000,31.04829,0.00000,118.49313,2.51986,4.20602,1.12304,1.66834,0.37890,0.22585,2.51657,5.89633
1810.00000,29.48226,0.00000,118.51032,2.42956,4.19689,1.03868,1.68184,0.37890,0.22585,2.51657,5.89633
1811.00000,30.27381,0.00000,118.62857,1.94595,2.67534,1.03097,1.58878,0.37890,0.22585,2.51657,5.89633
1812.00000,30.18104,0.00000,118.34966,2.62195,4.95740,1.07057,1.56095,0.37890,0.22585,2.51657,5.89633
1813.00000,33.20696,0.00000,118.23310,2.00318,2.44134,1.03599,1.58626,0.37890,0.22585,2.51657,5.89633
1814.00000,28.19649,0.00000,118.41274,2.59033,4.59943,1.04920,1.74880,0.37890,0.22585,2.51657,5.89633
1815.00000,29.67020,0.00000,118.75280,1.99812,2.81631,1.11957,1.65843,0.37890,0.22585,2.51657,5.89633
1816.00000,30.01221,0.00000,120.63139,2.30505,3.69759,1.02860,1.53111,0.37890,0.22585,2.51657,5.89633
1817.00000,31.80361,0.00000,118.28202,2.39896,3.83802,1.00691,1.53711,0.37890,0.22585,2.51657,5.89633
1818.00000,28.57772,0.00000,119.24518,2.32321,3.79108,1.07548,1.66444,0.37890,0.22585,2.51657,5.89633
1819.00000,29.67688,0.00000,118.25751,2.38589,3.94002,1.05649,1.58263,0.37890,0.22585,2.51657,5.89633
1820.00000,29.55234,0.00000,117.84286,2.23553,3.53157,1.07882,1.83091,0.37890,0.22585,2.51657,5.89633
1821.00000,29.32201,0.00000,118.61265,2.24268,3.56998,1.04373,1.51262,0.37890,0.22585,2.51657,5.89633
1822.00000,31.94359,0.00000,118.35713,2.50840,4.64858,1.06147,1.57100,0.37890,0.22585,2.51657,5.89633
1823.00000,28.95922,0.00000,118.66400,2.06550,2.64884,1.06873,1.61702,0.37890,0.22585,2.51657,5.89633
1824.00000,29.90174,0.00000,118.72758,2.29969,3.69708,1.04514,1.63589,0.37890,0.22585,2.51657,5.89633
1825.00000,29.81619,0.00000,118.65582,2.36810,4.17633,1.08005,1.68678,0.37890,0.22585,2.51657,5.89633
1826.00000,31.65594,0.00000,118.59929,2.42971,3.89057,1.05434,1.61323,0.37890,0.22585,2.51657,5.89633
1827.00000,29.81226,0.00000,118.07287,2.20235,3.18537,1.04001,1.67842,0.37890,0.22585,2.51657,5.89633
1828.00000,28.54377,0.00000,119.40620,2.18257,3.49081,1.08664,1.63279,0.37890,0.22585,2.51657,5.89633
1829.00000,30.75122,0.00000,119.02808,2.29700,3.71767,1.04011,1.68658,0.37890,0.22585,2.51657,5.89633
1830.00000,29.00511,0.00000,118.42563,2.47670,4.33799,1.00410,1.51834,0.37890,0.22585,2.51657,5.89633
1831.00000,32.40527,0.00000,118.60060,2.13633,3.07783,1.08280,1.51267,0.37890,0.22585,2.51657,5.89633
1832.00000,30.33041,0.00000,118.35491,2.42579,4.24150,1.03713,1.70697,0.37890,0.22585,2.51657,5.89633
1833.00000,29.95718,0.00000,118.32889,2.25795,3.59654,1.07206,1.66929,0.37890,0.22585,2.51657,5.89633
1834.00000,29.07799,0.00000,118.44952,2.31456,4.02103,1.03227,1.65167,0.37890,0.22585,2.51657,5.89633
1835.00000,29.68291,0.00000,118.06041,2.32402,3.17036,1.05877,1.59856,0.37890,0.22585,2.51657,5.89633
1836.00000,30.43816,0.00000,118.52358,2.27724,3.59750,1.00448,1.55311,0.37890,0.22585,2.51657,5.89633
1837.00000,29.64190,0.00000,118.63486,2.74141,5.58778,1.08345,1.60353,0.37890,0.22585,2.51657,5.89633
1838.00000,31.33203,0.00000,118.56914,1.88025,1.90530,1.02990,1.62945,0.37890,0.22585,2.51657,5.89633
1839.00000,29.26713,0.00000,118.86695,2.26837,3.61907,1.08866,1.76692,0.37890,0.22585,2.51657,5.89633
1840.00000,29.61122,0.00000,118.73243,2.25654,3.60991,1.03723,1.56988,0.37890,0.22585,2.51657,5.89633
1841.00000,33.87724,0.00000,118.34701,2.49897,4.19029,1.06306,1.57683,0.37890,0.22585,2.51657,5.89633
1842.00000,26.92975,0.00000,119.89712,2.28296,3.83256,1.05223,1.62392,0.37890,0.22585,2.51657,5.89633
1843.00000,32.14267,0.00000,117.83550,2.22602,3.26869,1.03173,1.69626,0.37890,0.22585,2.51657,5.89633
1844.00000,30.45781,0.00000,118.11210,2.52838,5.05183,1.03527,1.60243,0.37890,0.22585,2.51657,5.89633
1845.00000,28.63244,0.00000,118.34191,1.94851,2.11101,1.03072,1.45931,0.37890,0.22585,2.51657,5.89633
1846.00000,29.20158,0.00000,118.02040,2.43191,3.93181,1.08932,1.74294,0.37890,0.22585,2.51657,5.89633
1847.00000,29.57758,0.00000,118.40163,2.47199,4.65496,1.06028,1.66136,0.37890,0.22585,2.51657,5.89633
1848.00000,32.09816,0.00000,117.81437,2.16112,2.85751,1.07214,1.65718,0.37890,0.22585,2.51657,5.89633
1849.00000,30.59465,0.00000,119.57550,2.55689,4.48020,1.03629,1.57330,0.37890,0.22585,2.51657,5.89633
1850.00000,28.81149,0.00000,118.05943,2.55676,4.17719,1.05658,1.65863,0.37890,0.22585,2.51657,5.89633
1851.00000,29.31169,0.00000,118.69862,1.75833,2.35113,1.07147,1.61829,0.37890,0.22585,2.51657,5.89633
1852.00000,30.13697,0.00000,118.43617,2.47318,4.64342,1.07369,1.54375,0.37890,0.22585,2.51657,5.89633
1853.00000,29.91471,0.00000,118.02502,2.10873,2.68246,1.06175,1.72370,0.37890,0.22585,2.51657,5.89633
1854.00000,32.57308,0.00000,118.46112,2.42819,3.90921,1.07704,1.62311,0.37890,0.22585,2.51657,5.89633
1855.00000,27.67015,0.00000,118.74910,2.08757,3.32019,1.03742,1.45593,0.37890,0.22585,2.51657,5.89633
1856.00000,29.85740,0.00000,118.15108,2.30013,3.70985,1.05753,1.76825,0.37890,0.22585,2.51657,5.89633
1857.00000,32.26859,0.00000,119.51114,2.41783,3.87697,1.03168,1.53933,0.37890,0.22585,2.51657,5.89633
1858.00000,29.45140,0.00000,118.18568,2.24445,3.96072,1.04291,1.62328,0.37890,0.22585,2.51657,5.89633
1859.00000,30.29999,0.00000,117.97390,2.37085,3.51111,1.07482,1.67571,0.37890,0.22585,2.51657,5.89633
1860.00000,28.79186,0.00000,117.99817,2.49412,4.35828,1.03897,1.55268,0.37890,0.22585,2.51657,5.89633
1861.00000,30.72257,0.00000,119.62268,2.22436,3.55456,1.06782,1.67951,0.37890,0.22585,2.51657,5.89633
1862.00000,27.90718,0.00000,117.84756,2.11133,3.36596,1.05127,1.57123,0.37890,0.22585,2.51657,5.89633
1863.00000,30.95117,0.00000,118.19817,2.82414,5.08854,1.07405,1.71468,0.37890,0.22585,2.51657,5.89633
1864.00000,30.21964,0.00000,120.72139,2.04678,2.76456,1.00396,1.40458,0.37890,0.22585,2.51657,5.89633
1865.00000,30.30232,0.00000,117.89913,2.41633,4.29062,1.10081,1.79377,0.37890,0.22585,2.51657,5.89633
1866.00000,29.45907,0.00000,118.33531,2.00603,2.45827,1.08263,1.67703,0.37890,0.22585,2.51657,5.89633
1867.00000,30.99909,0.00000,118.59657,2.62734,4.93374,1.06526,1.57296,0.37890,0.22585,2.51657,5.89633
1868.00000,28.33710,0.00000,117.73189,2.14716,3.08070,1.05187,1.62123,0.37890,0.22585,2.51657,5.89633
1869.00000,30.60409,0.00000,120.21762,2.27167,3.97686,1.07351,1.69577,0.37890,0.22585,2.51657,5.89633
1870.00000,30.50584,0.00000,117.98061,2.17245,2.96043,1.03560,1.61316,0.37890,0.22585,2.51657,5.89633
1871.00000,29.24219,0.00000,118.24138,2.61303,4.64509,1.06712,1.65234,0.37890,0.22585,2.51657,5.89633
1872.00000,32.69983,0.00000,122.32903,2.06151,3.10609,1.03371,1.49630,0.37890,0.22585,2.51657,5.89633
1873.00000,28.02615,0.00000,117.89519,2.27260,3.65204,1.06563,1.72344,0.37890,0.22585,2.51657,5.89633
1874.00000,30.28008,0.00000,118.22650,2.28474,3.31736,1.05697,1.64969,0.37890,0.22585,2.51657,5.89633
1875.00000,31.43260,0.00000,118.15278,2.39346,4.34572,1.04394,1.61449,0.37890,0.22585,2.51657,5.89633
1876.00000,29.36889,0.00000,118.26080,2.36431,3.46279,1.05710,1.58218,0.37890,0.22585,2.51657,5.89633
1877.00000,32.99186,0.00000,118.65257,2.13630,3.65263,1.03596,1.52947,0.37890,0.22585,2.51657,5.89633
1878.00000,27.97988,0.00000,118.31368,2.27955,3.30606,1.09574,1.72806,0.37890,0.22585,2.51657,5.89633
1879.00000,27.86676,0.00000,119.02216,2.41222,3.87754,1.04711,1.60814,0.37890,0.22585,2.51657,5.89633
1880.00000,33.80223,0.00000,121.80637,2.18270,3.52574,1.06376,1.65706,0.37890,0.22585,2.51657,5.89633
1881.00000,29.78727,0.00000,118.48986,2.31808,4.04981,1.02878,1.53429,0.37890,0.22585,2.51657,5.89633
1882.00000,26.97887,0.00000,118.62883,2.62450,4.43208,1.08433,1.71061,0.37890,0.22585,2.51657,5.89633
1883.00000,31.70973,0.00000,118.25967,2.28799,3.64399,1.04964,1.62268,0.37890,0.22585,2.51657,5.89633
1884.00000,29.23308,0.00000,118.27138,1.90360,2.57737,1.04932,1.62890,0.37890,0.22585,2.51657,5.89633
1885.00000,30.60741,0.00000,118.63843,2.54486,4.45356,1.05620,1.60430,0.37890,0.22585,2.51657,5.89633
1886.00000,29.81380,0.00000,120.87840,2.33466,4.01982,1.03443,1.55108,0.37890,0.22585,2.51657,5.89633
1887.00000,31.83239,0.00000,118.35441,2.20952,2.96910,1.05360,1.61940,0.37890,0.22585,2.51657,5.89633
1888.00000,29.74282,0.00000,118.66902,2.15117,3.66844,1.02444,1.55139,0.37890,0.22585,2.51657,5.89633
1889.00000,31.23620,0.00000,121.10321,2.49542,4.14754,1.07875,1.70346,0.37890,0.22585,2.51657,5.89633
1890.00000,29.73114,0.00000,118.03533,2.20406,3.13932,1.05370,1.62626,0.37890,0.22585,2.51657,5.89633
1891.00000,26.34071,0.00000,119.95121,2.67023,4.86980,1.05582,1.62393,0.37890,0.22585,2.51657,5.89633
1892.00000,32.15652,0.00000,125.54870,1.79254,2.24909,1.04962,1.63070,0.37890,0.22585,2.51657,5.89633
1893.00000,29.42898,0.00000,118.38759,2.50773,4.11687,1.05141,1.62232,0.37890,0.22585,2.51657,5.89633
1894.00000,29.95738,0.00000,120.70233,2.21826,3.56440,1.05553,1.62302,0.37890,0.22585,2.51657,5.89633
1895.00000,28.92652,0.00000,119.87541,2.64719,4.96109,1.03971,1.60452,0.37890,0.22585,2.51657,5.89633
1896.00000,31.46227,0.00000,118.14382,2.14098,3.08457,1.05109,1.61895,0.37890,0.22585,2.51657,5.89633
1897.00000,30.31431,0.00000,118.75188,2.21534,3.27452,1.07108,1.65180,0.37890,0.22585,2.51657,5.89633
1898.00000,30.12209,0.00000,118.06264,2.39661,3.89830,1.05062,1.60654,0.37890,0.22585,2.51657,5.89633
1899.00000,29.15361,0.00000,118.46270,2.23421,3.75867,1.03330,1.62881,0.37890,0.22585,2.51657,5.89633
1900.00000,29.60611,0.00000,118.44223,2.52530,4.16431,1.06246,1.66079,0.37890,0.22585,2.51657,5.89633
1901.00000,31.81368,0.00000,119.17914,2.19884,3.59391,1.08679,1.68115,0.37890,0.22585,2.51657,5.89633
1902.00000,30.65775,0.00000,118.81938,2.53391,4.17263,1.00807,1.51542,0.37890,0.22585,2.51657,5.89633
1903.00000,31.36367,0.00000,117.97655,2.22967,3.69107,1.05373,1.62567,0.37890,0.22585,2.51657,5.89633
1904.00000,28.79957,0.00000,117.64931,1.91918,2.39538,1.06835,1.76655,0.37890,0.22585,2.51657,5.89633
1905.00000,30.97813,0.00000,118.09255,2.52218,4.53752,1.02951,1.47839,0.37890,0.22585,2.51657,5.89633
1906.00000,27.22328,0.00000,118.41797,2.35718,4.05416,1.07845,1.70244,0.37890,0.22585,2.51657,5.89633
1907.00000,31.74975,0.00000,118.11679,1.92074,2.23966,1.03114,1.56934,0.37890,0.22585,2.51657,5.89633
1908.00000,28.22853,0.00000,118.17967,2.31475,3.87126,1.04686,1.57462,0.37890,0.22585,2.51657,5.89633
1909.00000,35.16044,0.00000,118.22819,2.46399,4.24649,1.05953,1.68089,0.37890,0.22585,2.51657,5.89633
1910.00000,27.39097,0.00000,119.20369,2.23130,3.26997,1.08105,1.60239,0.37890,0.22585,2.51657,5.89633
1911.00000,28.25627,0.00000,118.76468,2.60403,4.68573,1.07374,1.69788,0.37890,0.22585,2.51657,5.89633
1912.00000,31.01951,0.00000,118.32830,2.32922,3.83477,1.05986,1.62947,0.37890,0.22585,2.51657,5.89633
1913.00000,32.97320,0.00000,118.39913,2.26332,3.27899,1.07216,1.62170,0.37890,0.22585,2.51657,5.89633
1914.00000,26.06319,0.00000,118.51044,1.90801,2.78599,1.01270,1.61218,0.37890,0.22585,2.51657,5.89633
1915.00000,30.89474,0.00000,117.89451,2.68616,4.81350,1.03874,1.57416,0.37890,0.22585,2.51657,5.89633
1916.00000,31.39670,0.00000,118.64449,2.01729,2.76737,1.05124,1.62714,0.37890,0.22585,2.51657,5.89633
1917.00000,29.68860,0.00000,118.94443,2.38992,3.98415,1.06345,1.62400,0.37890,0.22585,2.51657,5.89633
1918.00000,27.52745,0.00000,118.72798,2.75931,5.50676,1.07319,1.63681,0.37890,0.22585,2.51657,5.89633
1919.00000,32.59925,0.00000,118.58479,1.87301,2.25645,1.06871,1.61150,0.37890,0.22585,2.51657,5.89633
1920.00000,30.12679,0.00000,118.49820,2.17521,3.03151,1.08052,1.76860,0.37890,0.22585,2.51657,5.89633
1921.00000,31.85833,0.00000,118.32458,2.60536,4.83846,1.02801,1.53187,0.37890,0.22585,2.51657,5.89633
1922.00000,25.34012,0.00000,118.10689,2.26993,3.77470,1.06266,1.66793,0.37890,0.22585,2.51657,5.89633
1923.00000,31.94431,0.00000,118.88706,2.24770,3.30917,1.03658,1.58856,0.37890,0.22585,2.51657,5.89633
1924.00000,31.63034,0.00000,118.18156,2.48061,4.00161,1.03508,1.59990,0.37890,0.22585,2.51657,5.89633
1925.00000,28.62685,0.00000,118.77065,2.29147,3.93467,1.07357,1.67040,0.37890,0.22585,2.51657,5.89633
1926.00000,30.63605,0.00000,118.66961,2.04773,2.91637,1.05970,1.63740,0.37890,0.22585,2.51657,5.89633
1927.00000,33.75488,0.00000,118.37508,2.59114,4.63008,1.05575,1.56821,0.37890,0.22585,2.51657,5.89633
1928.00000,28.07481,0.00000,118.69500,1.84228,2.06468,1.07381,1.70897,0.37890,0.22585,2.51657,5.89633
1929.00000,28.59471,0.00000,118.37788,2.45033,4.37924,1.03098,1.56949,0.37890,0.22585,2.51657,5.89633
1930.00000,30.63779,0.00000,118.52735,2.28778,3.58255,1.02405,1.54186,0.37890,0.22585,2.51657,5.89633
1931.00000,31.91106,0.00000,118.73626,2.54368,4.26143,1.02022,1.55708,0.37890,0.22585,2.51657,5.89633
1932.00000,28.61812,0.00000,119.53349,2.05242,3.14925,1.08905,1.61944,0.37890,0.22585,2.51657,5.89633
1933.00000,30.22195,0.00000,118.55284,2.31465,3.54693,1.06526,1.72076,0.37890,0.22585,2.51657,5.89633
1934.00000,30.09674,0.00000,118.61029,2.26321,3.74644,1.05174,1.56519,0.37890,0.22585,2.51657,5.89633
1935.00000,30.67426,0.00000,118.77893,2.51859,4.11467,1.07372,1.67339,0.37890,0.22585,2.51657,5.89633
1936.00000,28.52101,0.00000,117.86816,2.11489,3.03461,1.04478,1.59878,0.37890,0.22585,2.51657,5.89633
1937.00000,29.18262,0.00000,118.14627,2.45810,4.01947,1.11202,1.65474,0.37890,0.22585,2.51657,5.89633
1938.00000,30.30995,0.00000,118.27079,2.53646,4.75300,1.03861,1.66315,0.37890,0.22585,2.51657,5.89633
1939.00000,34.14674,0.00000,118.08466,2.10978,2.88936,1.02203,1.59627,0.37890,0.22585,2.51657,5.89633
1940.00000,28.23997,0.00000,118.08851,2.25895,3.81620,1.02801,1.47401,0.37890,0.22585,2.51657,5.89633
1941.00000,29.24293,0.00000,117.98244,2.37551,4.10981,1.06794,1.72341,0.37890,0.22585,2.51657,5.89633
1942.00000,30.71824,0.00000,118.74906,2.51039,3.90837,1.03765,1.62368,0.37890,0.22585,2.51657,5.89633
1943.00000,27.92490,0.00000,117.96857,2.02946,3.09120,1.04859,1.70262,0.37890,0.22585,2.51657,5.89633
1944.00000,30.41142,0.00000,118.16888,2.12870,3.32150,1.07197,1.59742,0.37890,0.22585,2.51657,5.89633
